GO:0016018,"{'GO:0033218', 'GO:0005488', 'GO:0003674', 'GO:0008144', 'GO:0042277'}"
GO:1904399,"{'GO:0003674', 'GO:0005539', 'GO:1901681', 'GO:0097367', 'GO:0005488'}"
GO:0005178,"{'GO:0005102', 'GO:0005515', 'GO:0050839', 'GO:0005488', 'GO:0003674', 'GO:0044877'}"
GO:0003755,"{'GO:0016853', 'GO:0003674', 'GO:0003824', 'GO:0016859', 'GO:0140096'}"
GO:0010181,"{'GO:0097159', 'GO:0032553', 'GO:0000166', 'GO:0036094', 'GO:1901265', 'GO:0043168', 'GO:0097367', 'GO:0005488', 'GO:1901363', 'GO:0043167', 'GO:0003674'}"
GO:0043130,"{'GO:0005515', 'GO:0003674', 'GO:0005488', 'GO:0032182'}"
GO:0061631,"{'GO:0004842', 'GO:0003824', 'GO:0140096', 'GO:0061650', 'GO:0016740', 'GO:0003674', 'GO:0019787'}"
GO:0004842,"{'GO:0003674', 'GO:0003824', 'GO:0019787', 'GO:0140096', 'GO:0016740'}"
GO:0004148,"{'GO:0016491', 'GO:0003674', 'GO:0016667', 'GO:0016668', 'GO:0003824', 'GO:0016651'}"
GO:0050660,"{'GO:0097159', 'GO:0000166', 'GO:0043168', 'GO:0036094', 'GO:1901265', 'GO:0005488', 'GO:1901363', 'GO:0043167', 'GO:0003674'}"
GO:0043544,"{'GO:0003674', 'GO:0097159', 'GO:0033218', 'GO:1901681', 'GO:0005488', 'GO:1901363'}"
GO:0008934,"{'GO:0052745', 'GO:0003824', 'GO:0052834', 'GO:0016787', 'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0016788'}"
GO:0052832,"{'GO:0052745', 'GO:0003824', 'GO:0052834', 'GO:0016787', 'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0016788'}"
GO:0052833,"{'GO:0052745', 'GO:0003824', 'GO:0052834', 'GO:0016787', 'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0016788'}"
GO:0052834,"{'GO:0052745', 'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0003824', 'GO:0016788', 'GO:0016787'}"
GO:0004176,"{'GO:0017111', 'GO:0003824', 'GO:0016462', 'GO:0016818', 'GO:0016817', 'GO:0140096', 'GO:0016787', 'GO:0003674', 'GO:0016887', 'GO:0008233'}"
GO:0070182,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0051880,"{'GO:0003677', 'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:1901363'}"
GO:0001018,"{'GO:0097159', 'GO:0043565', 'GO:0005488', 'GO:1901363', 'GO:0003690', 'GO:0003674', 'GO:0003676', 'GO:0000976', 'GO:0003677', 'GO:1990837', 'GO:0001067'}"
GO:0043565,"{'GO:0003677', 'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:1901363'}"
GO:0004252,"{'GO:0003824', 'GO:0004175', 'GO:0008236', 'GO:0140096', 'GO:0017171', 'GO:0016787', 'GO:0003674', 'GO:0008233'}"
GO:0003697,"{'GO:0003677', 'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:1901363'}"
GO:0003727,"{'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:0003723', 'GO:1901363'}"
GO:0034186,"{'GO:0005515', 'GO:0034185', 'GO:0003674', 'GO:0005488'}"
GO:0034185,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0003725,"{'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:0003723', 'GO:1901363'}"
GO:0008035,"{'GO:0071814', 'GO:0071813', 'GO:0003674', 'GO:0005488', 'GO:0044877'}"
GO:0043559,"{'GO:0003674', 'GO:0033218', 'GO:0005488', 'GO:0005515', 'GO:0042277', 'GO:0042562', 'GO:0017046'}"
GO:0016853,"{'GO:0003824', 'GO:0003674'}"
GO:0001530,"{'GO:0003674', 'GO:0005488', 'GO:0097367', 'GO:0008289'}"
GO:0140030,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0002039,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
