GO:0004630,"{'GO:0016788', 'GO:0042578', 'GO:0008081', 'GO:0004620', 'GO:0016787', 'GO:0003674', 'GO:0016298', 'GO:0003824'}"
GO:0098632,"{'GO:0005515', 'GO:0003674', 'GO:0098631', 'GO:0005488', 'GO:0050839'}"
GO:0005537,"{'GO:0036094', 'GO:0003674', 'GO:0030246', 'GO:0005488', 'GO:0048029'}"
GO:0001618,"{'GO:0140272', 'GO:0005488', 'GO:0003674'}"
GO:0005525,"{'GO:0097159', 'GO:0032555', 'GO:0032550', 'GO:0005488', 'GO:0001882', 'GO:0036094', 'GO:0097367', 'GO:0017076', 'GO:0000166', 'GO:0032549', 'GO:0032561', 'GO:0001883', 'GO:0043167', 'GO:1901265', 'GO:0035639', 'GO:0043168', 'GO:0003674', 'GO:0032553', 'GO:1901363', 'GO:0019001'}"
GO:0003810,"{'GO:0016740', 'GO:0003824', 'GO:0003674', 'GO:0140096', 'GO:0016746', 'GO:0016755'}"
GO:0008483,"{'GO:0016740', 'GO:0003674', 'GO:0016769', 'GO:0003824'}"
GO:0001165,"{'GO:0097159', 'GO:1990837', 'GO:0043565', 'GO:0001163', 'GO:0005488', 'GO:0003690', 'GO:0003674', 'GO:0001067', 'GO:0000976', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0001164,"{'GO:0097159', 'GO:0043565', 'GO:0001163', 'GO:0005488', 'GO:0001046', 'GO:0000976', 'GO:0003677', 'GO:0003676', 'GO:1990837', 'GO:0003690', 'GO:0003674', 'GO:0001067', 'GO:1901363'}"
GO:0001181,"{'GO:0140223', 'GO:0003674'}"
GO:0016887,"{'GO:0016462', 'GO:0016818', 'GO:0003674', 'GO:0017111', 'GO:0016817', 'GO:0016787', 'GO:0003824'}"
GO:0042626,"{'GO:0022857', 'GO:0015399', 'GO:0005215', 'GO:0003674', 'GO:0022804'}"
GO:0051087,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0005254,"{'GO:0008509', 'GO:0005253', 'GO:0005216', 'GO:0015267', 'GO:0015075', 'GO:0015108', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0015103', 'GO:0022803', 'GO:0003674'}"
GO:0019869,"{'GO:0099106', 'GO:0098772', 'GO:0016248', 'GO:0017081', 'GO:0003674', 'GO:0016247', 'GO:0008200'}"
GO:0005260,"{'GO:0008509', 'GO:0005253', 'GO:0005216', 'GO:0005254', 'GO:0015075', 'GO:0015318', 'GO:0005215', 'GO:0022803', 'GO:0015103', 'GO:0099142', 'GO:0022836', 'GO:0099095', 'GO:0015267', 'GO:0005217', 'GO:0015108', 'GO:0035381', 'GO:0022857', 'GO:0003674', 'GO:0022834', 'GO:0015276'}"
