GO:0006754,"{'GO:0019637', 'GO:0009150', 'GO:0034654', 'GO:0046390', 'GO:0046034', 'GO:0009141', 'GO:0006139', 'GO:0044237', 'GO:0090407', 'GO:1901360', 'GO:0008150', 'GO:0044249', 'GO:0044238', 'GO:0071704', 'GO:0018130', 'GO:0009142', 'GO:0019693', 'GO:0009206', 'GO:1901576', 'GO:0006163', 'GO:0055086', 'GO:1901293', 'GO:1901566', 'GO:1901137', 'GO:0044281', 'GO:1901135', 'GO:0006793', 'GO:0006725', 'GO:0009144', 'GO:0008152', 'GO:1901564', 'GO:0072521', 'GO:0009058', 'GO:0009165', 'GO:0009145', 'GO:0009152', 'GO:1901362', 'GO:0072522', 'GO:0009260', 'GO:0009987', 'GO:0019438', 'GO:0034641', 'GO:0046483', 'GO:0006807', 'GO:0044271', 'GO:0009205', 'GO:0009259', 'GO:0009199', 'GO:0009201', 'GO:0006753', 'GO:0006164', 'GO:0006796', 'GO:0009117'}"
GO:0098761,"{'GO:0009987', 'GO:0070887', 'GO:0071345', 'GO:0042221', 'GO:0050896', 'GO:0034097', 'GO:0051716', 'GO:0010033', 'GO:0098760', 'GO:0008150', 'GO:0071310'}"
GO:0006629,"{'GO:0008152', 'GO:0008150', 'GO:0044238', 'GO:0071704'}"
GO:0042776,"{'GO:0019637', 'GO:0009150', 'GO:0006139', 'GO:0044237', 'GO:0008150', 'GO:0018130', 'GO:0009142', 'GO:0015986', 'GO:0019693', 'GO:0006163', 'GO:0046907', 'GO:0006810', 'GO:0006811', 'GO:0051649', 'GO:0051179', 'GO:0006725', 'GO:0009144', 'GO:0072521', 'GO:0009058', 'GO:0009165', 'GO:0009145', 'GO:1990542', 'GO:1901362', 'GO:0009260', 'GO:0009987', 'GO:0009259', 'GO:0044271', 'GO:0009199', 'GO:0009201', 'GO:0006796', 'GO:0046034', 'GO:0034654', 'GO:0055085', 'GO:0046390', 'GO:0009141', 'GO:0098662', 'GO:0006091', 'GO:0098655', 'GO:0090407', 'GO:1901360', 'GO:0044249', 'GO:0006812', 'GO:0044238', 'GO:0071704', 'GO:0098660', 'GO:0009206', 'GO:1901576', 'GO:0055086', 'GO:0006839', 'GO:1901293', 'GO:1902600', 'GO:1901566', 'GO:1901137', 'GO:0044281', 'GO:1901135', 'GO:0006793', 'GO:1901564', 'GO:0051641', 'GO:0008152', 'GO:0051234', 'GO:0016310', 'GO:0009152', 'GO:0072522', 'GO:0015985', 'GO:0006754', 'GO:0019438', 'GO:0006119', 'GO:0034641', 'GO:0046483', 'GO:0006807', 'GO:0009205', 'GO:0006753', 'GO:0006164', 'GO:0034220', 'GO:0009117'}"
GO:0006933,"{'GO:0048523', 'GO:0050789', 'GO:0048519', 'GO:0030155', 'GO:0050794', 'GO:0008150', 'GO:0007162', 'GO:0065007'}"
GO:0043536,"{'GO:0030334', 'GO:0050789', 'GO:0030335', 'GO:0010595', 'GO:2000145', 'GO:0048518', 'GO:0050794', 'GO:2000147', 'GO:0010632', 'GO:0008150', 'GO:0040012', 'GO:0065007', 'GO:0043535', 'GO:0051270', 'GO:0010594', 'GO:0051239', 'GO:0048522', 'GO:0010634', 'GO:0032879', 'GO:0040017', 'GO:0051272'}"
GO:1902600,"{'GO:0009987', 'GO:0055085', 'GO:0006810', 'GO:0098662', 'GO:0006811', 'GO:0051179', 'GO:0098655', 'GO:0051234', 'GO:0008150', 'GO:0006812', 'GO:0034220', 'GO:0098660'}"
GO:0006898,"{'GO:0016192', 'GO:0051234', 'GO:0006897', 'GO:0009987', 'GO:0006810', 'GO:0008150', 'GO:0051179'}"
GO:0051453,"{'GO:0030004', 'GO:0055080', 'GO:0030641', 'GO:0008150', 'GO:0019725', 'GO:0050801', 'GO:0065007', 'GO:0006885', 'GO:0098771', 'GO:0006873', 'GO:0030003', 'GO:0048878', 'GO:0009987', 'GO:0055067', 'GO:0042592', 'GO:0055082', 'GO:0065008'}"
GO:0030644,"{'GO:0055064', 'GO:0030002', 'GO:0019725', 'GO:0008150', 'GO:0050801', 'GO:0065007', 'GO:0030320', 'GO:0098771', 'GO:0006873', 'GO:0048878', 'GO:0009987', 'GO:0055083', 'GO:0055081', 'GO:0042592', 'GO:0055082', 'GO:0065008'}"
GO:0021549,"{'GO:0008150', 'GO:0048856', 'GO:0032502'}"
GO:0046314,"{'GO:0019637', 'GO:1901566', 'GO:0006793', 'GO:0044237', 'GO:1901564', 'GO:0008152', 'GO:0006599', 'GO:0090407', 'GO:0042398', 'GO:0009058', 'GO:0008150', 'GO:0071704', 'GO:0006603', 'GO:0009987', 'GO:0006807', 'GO:0006575', 'GO:1901576', 'GO:0042396', 'GO:0006796'}"
