GO:0030154,"{'GO:0032502', 'GO:0008150', 'GO:0048869', 'GO:0009987'}"
GO:0001654,"{'GO:0032502', 'GO:0007423', 'GO:0008150', 'GO:0048856', 'GO:0048513'}"
GO:0042391,"{'GO:0065007', 'GO:0008150', 'GO:0065008'}"
GO:0055085,"{'GO:0051179', 'GO:0051234', 'GO:0008150', 'GO:0006810', 'GO:0009987'}"
GO:0006457,"{'GO:0008150', 'GO:0009987'}"
GO:0034976,"{'GO:0050896', 'GO:0006950', 'GO:0008150', 'GO:0033554', 'GO:0009987', 'GO:0051716'}"
GO:0008286,"{'GO:0050794', 'GO:0007167', 'GO:0007165', 'GO:0050789', 'GO:0065007', 'GO:0007169', 'GO:0009987', 'GO:0008150', 'GO:0007166'}"
GO:0045721,"{'GO:0050794', 'GO:0019222', 'GO:0009892', 'GO:0043255', 'GO:0010906', 'GO:0050789', 'GO:0080090', 'GO:0048519', 'GO:0045912', 'GO:0006111', 'GO:0031324', 'GO:0010677', 'GO:0031326', 'GO:0009889', 'GO:0065007', 'GO:0010675', 'GO:0009890', 'GO:0031323', 'GO:0006109', 'GO:0031327', 'GO:0062014', 'GO:0008150', 'GO:0048523', 'GO:0062012'}"
GO:0010506,"{'GO:0050794', 'GO:0019222', 'GO:0050789', 'GO:0065007', 'GO:0009894', 'GO:0031323', 'GO:0031329', 'GO:0008150'}"
GO:0006812,"{'GO:0051179', 'GO:0051234', 'GO:0006810', 'GO:0006811', 'GO:0008150'}"
GO:0071260,"{'GO:0009605', 'GO:0009987', 'GO:0071214', 'GO:0051716', 'GO:0050896', 'GO:0071496', 'GO:0104004', 'GO:0009612', 'GO:0009628', 'GO:0008150'}"
GO:0050982,"{'GO:0009605', 'GO:0008150', 'GO:0050896', 'GO:0051606', 'GO:0009612', 'GO:0009628', 'GO:0009582', 'GO:0009581'}"
GO:0033634,"{'GO:0033628', 'GO:0050794', 'GO:0048522', 'GO:0022407', 'GO:0050789', 'GO:0022409', 'GO:0045785', 'GO:0033632', 'GO:0030155', 'GO:0033630', 'GO:0048518', 'GO:0065007', 'GO:0008150'}"
GO:0033625,"{'GO:0050794', 'GO:0033623', 'GO:0048522', 'GO:0050789', 'GO:0065007', 'GO:0048518', 'GO:0044087', 'GO:0043254', 'GO:0051130', 'GO:0044089', 'GO:0031334', 'GO:0008150', 'GO:0051128'}"
GO:0007411,"{'GO:0006928', 'GO:0097485', 'GO:0008150', 'GO:0009987'}"
GO:0000902,"{'GO:0032502', 'GO:0008150', 'GO:0009653'}"
GO:0072112,"{'GO:0032502', 'GO:0072311', 'GO:0030855', 'GO:0030154', 'GO:0048869', 'GO:0061005', 'GO:0061318', 'GO:0035850', 'GO:0009987', 'GO:0008150'}"
GO:0032835,"{'GO:0048856', 'GO:0008150', 'GO:0032502'}"
GO:0030032,"{'GO:0030030', 'GO:0120036', 'GO:0071840', 'GO:0016043', 'GO:0009987', 'GO:0030031', 'GO:0097581', 'GO:0120031', 'GO:0008150', 'GO:0022607'}"
GO:0002548,"{'GO:0030595', 'GO:0002376', 'GO:0048870', 'GO:0006928', 'GO:0097529', 'GO:0009987', 'GO:0042330', 'GO:0050900', 'GO:0040011', 'GO:0006935', 'GO:0071674', 'GO:0016477', 'GO:0008150', 'GO:0060326'}"
GO:0090090,"{'GO:0009968', 'GO:0050794', 'GO:0048585', 'GO:0030178', 'GO:0050789', 'GO:0010648', 'GO:0048519', 'GO:0023051', 'GO:0023057', 'GO:0060828', 'GO:0008150', 'GO:0009966', 'GO:0065007', 'GO:0048583', 'GO:0030111', 'GO:0010646', 'GO:0048523'}"
GO:0003105,"{'GO:0051241', 'GO:0003093', 'GO:0098801', 'GO:0003008', 'GO:0032501', 'GO:0044057', 'GO:0050789', 'GO:0065007', 'GO:0003014', 'GO:0051239', 'GO:0003071', 'GO:0048519', 'GO:0008150', 'GO:0001977'}"
GO:0035335,"{'GO:0044237', 'GO:0043170', 'GO:0009987', 'GO:0016311', 'GO:0006464', 'GO:0044267', 'GO:0043412', 'GO:0006796', 'GO:0006793', 'GO:0006807', 'GO:0044238', 'GO:0019538', 'GO:0006470', 'GO:0044260', 'GO:0008152', 'GO:0036211', 'GO:1901564', 'GO:0008150', 'GO:0071704'}"
GO:1990264,"{'GO:0044237', 'GO:0036211', 'GO:0035335', 'GO:0043170', 'GO:0009987', 'GO:0016311', 'GO:0006464', 'GO:0044267', 'GO:0043412', 'GO:0006796', 'GO:0006793', 'GO:0006807', 'GO:0044238', 'GO:0019538', 'GO:0006470', 'GO:0008152', 'GO:0044260', 'GO:1901564', 'GO:0008150', 'GO:0071704'}"
GO:0003093,"{'GO:0098801', 'GO:0003008', 'GO:0032501', 'GO:0044057', 'GO:0050789', 'GO:0065007', 'GO:0003014', 'GO:0051239', 'GO:0003071', 'GO:0008150', 'GO:0001977'}"
GO:0036060,"{'GO:0036058', 'GO:0008150', 'GO:0034329', 'GO:0071840', 'GO:0016043', 'GO:0045216', 'GO:0007043', 'GO:0009987', 'GO:0034330', 'GO:0022607'}"
GO:0042981,"{'GO:0050789', 'GO:0065007', 'GO:0050794', 'GO:0043067', 'GO:0010941', 'GO:0008150'}"
GO:0014032,"{'GO:0014031', 'GO:0032502', 'GO:0008150', 'GO:0048468', 'GO:0048856', 'GO:0048869', 'GO:0048864', 'GO:0009987'}"
GO:0014029,"{'GO:0048762', 'GO:0032502', 'GO:0008150', 'GO:0048869', 'GO:0030154', 'GO:0001837', 'GO:0009987', 'GO:0048646'}"
