GO:0048747,"{'GO:0055001', 'GO:0048468', 'GO:0048856', 'GO:0055002', 'GO:0009987', 'GO:0032502', 'GO:0048869', 'GO:0008150'}"
GO:0030832,"{'GO:0032970', 'GO:0050789', 'GO:0033043', 'GO:0071840', 'GO:0051128', 'GO:0032956', 'GO:0090066', 'GO:0009987', 'GO:0065007', 'GO:0008150', 'GO:0050794', 'GO:0065008', 'GO:0032535', 'GO:0051493', 'GO:0016043'}"
GO:0045214,"{'GO:0030036', 'GO:0007010', 'GO:0071840', 'GO:0006996', 'GO:0031032', 'GO:0009987', 'GO:0008150', 'GO:0030029', 'GO:0016043'}"
GO:0006020,"{'GO:0044281', 'GO:0044238', 'GO:0008152', 'GO:0005975', 'GO:0006066', 'GO:0044262', 'GO:0009987', 'GO:0019751', 'GO:0008150', 'GO:0044237', 'GO:0071704', 'GO:1901615'}"
GO:0032958,"{'GO:0008152', 'GO:0006793', 'GO:0006066', 'GO:0009987', 'GO:0019751', 'GO:1901576', 'GO:0008150', 'GO:0044237', 'GO:0046165', 'GO:0044281', 'GO:0009058', 'GO:0006796', 'GO:0046173', 'GO:1901617', 'GO:0043647', 'GO:0044283', 'GO:0090407', 'GO:0019637', 'GO:0071704', 'GO:1901615'}"
GO:0007186,"{'GO:0007165', 'GO:0009987', 'GO:0065007', 'GO:0050789', 'GO:0008150', 'GO:0050794'}"
GO:0007608,"{'GO:0007600', 'GO:0050877', 'GO:0003008', 'GO:0008150', 'GO:0032501', 'GO:0007606'}"
GO:0015031,"{'GO:0042886', 'GO:0006811', 'GO:0008104', 'GO:0015833', 'GO:0051234', 'GO:0006810', 'GO:0006820', 'GO:0051179', 'GO:0045184', 'GO:0033036', 'GO:0008150', 'GO:0071702', 'GO:0071705'}"
GO:0090630,"{'GO:0065009', 'GO:0043085', 'GO:0051336', 'GO:0044093', 'GO:0050790', 'GO:0043547', 'GO:0043087', 'GO:0051345', 'GO:0065007', 'GO:0008150'}"
GO:0007018,"{'GO:0009987', 'GO:0008150', 'GO:0007017', 'GO:0006928'}"
GO:0048511,{'GO:0008150'}
GO:0007009,"{'GO:0009987', 'GO:0061024', 'GO:0008150', 'GO:0071840', 'GO:0016043'}"
GO:0051693,"{'GO:0051129', 'GO:0071840', 'GO:0030833', 'GO:0051128', 'GO:0032956', 'GO:0065007', 'GO:0030837', 'GO:0032272', 'GO:0032970', 'GO:0050794', 'GO:1902904', 'GO:0008064', 'GO:0031333', 'GO:0030832', 'GO:0048519', 'GO:0043244', 'GO:0032535', 'GO:0051494', 'GO:0033043', 'GO:0043242', 'GO:1902903', 'GO:0009987', 'GO:0008150', 'GO:0051493', 'GO:0016043', 'GO:0043254', 'GO:0030834', 'GO:1901880', 'GO:0050789', 'GO:1901879', 'GO:0032271', 'GO:0110053', 'GO:0030835', 'GO:0090066', 'GO:0010639', 'GO:0065008', 'GO:0044087', 'GO:0048523'}"
GO:0035556,"{'GO:0007165', 'GO:0009987', 'GO:0065007', 'GO:0050789', 'GO:0008150', 'GO:0050794'}"
GO:0015986,"{'GO:0034641', 'GO:0051234', 'GO:0006793', 'GO:0006725', 'GO:0009152', 'GO:0044271', 'GO:0072521', 'GO:0009165', 'GO:1901576', 'GO:0018130', 'GO:0098660', 'GO:0009142', 'GO:0009145', 'GO:0044237', 'GO:1901135', 'GO:0009201', 'GO:0051179', 'GO:0055085', 'GO:0046034', 'GO:0019438', 'GO:0009058', 'GO:0006796', 'GO:0006811', 'GO:0098662', 'GO:0046390', 'GO:0034654', 'GO:0009150', 'GO:0006807', 'GO:0090407', 'GO:0019637', 'GO:1901293', 'GO:0019693', 'GO:0071704', 'GO:1901564', 'GO:0072522', 'GO:1901566', 'GO:0015985', 'GO:0006163', 'GO:1901362', 'GO:0009144', 'GO:0008152', 'GO:0009260', 'GO:0098655', 'GO:0009141', 'GO:0006753', 'GO:0009987', 'GO:0044249', 'GO:0008150', 'GO:0006139', 'GO:0046483', 'GO:1901360', 'GO:0044281', 'GO:0009117', 'GO:0044238', 'GO:1901137', 'GO:0006754', 'GO:1902600', 'GO:0006164', 'GO:0006812', 'GO:0009259', 'GO:0006810', 'GO:0034220', 'GO:0009199', 'GO:0009206', 'GO:0009205', 'GO:0055086'}"
GO:0043666,"{'GO:0031399', 'GO:0065009', 'GO:0010921', 'GO:0050790', 'GO:0019220', 'GO:0060255', 'GO:0065007', 'GO:0032268', 'GO:0008150', 'GO:0031323', 'GO:0050794', 'GO:0050789', 'GO:0051336', 'GO:0035304', 'GO:0051174', 'GO:0080090', 'GO:0051171', 'GO:0019222', 'GO:0051246', 'GO:0035303'}"
GO:1990504,"{'GO:0017156', 'GO:0016192', 'GO:0032940', 'GO:0051234', 'GO:0140352', 'GO:0045055', 'GO:0006810', 'GO:0006887', 'GO:0046903', 'GO:0009987', 'GO:0008150', 'GO:0051179'}"
GO:0016079,"{'GO:0051234', 'GO:0140352', 'GO:0045055', 'GO:0009987', 'GO:0099003', 'GO:0023061', 'GO:0008150', 'GO:0051179', 'GO:0016192', 'GO:0032940', 'GO:0006810', 'GO:0046903', 'GO:0006887', 'GO:0051649', 'GO:0099643'}"
