GO:0030667,"{'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0012506', 'GO:0030659', 'GO:0098588', 'GO:0005575'}"
GO:0030658,"{'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0012506', 'GO:0030659', 'GO:0098588', 'GO:0005575'}"
GO:0031225,"{'GO:0110165', 'GO:0005575', 'GO:0031224'}"
GO:0016235,"{'GO:0016234', 'GO:0110165', 'GO:0005622', 'GO:0005575'}"
GO:0005938,"{'GO:0110165', 'GO:0005575', 'GO:0005737'}"
GO:0035253,"{'GO:0110165', 'GO:0005575'}"
GO:0043198,"{'GO:0110165', 'GO:0005575'}"
GO:0005769,"{'GO:0110165', 'GO:0031982', 'GO:0005575', 'GO:0043227', 'GO:0043226', 'GO:0005768', 'GO:0031410', 'GO:0097708'}"
GO:0070765,"{'GO:0005575', 'GO:0098796', 'GO:0032991', 'GO:0098797'}"
GO:0099056,"{'GO:0110165', 'GO:0031226', 'GO:0005575', 'GO:0005887', 'GO:0098889', 'GO:0031224', 'GO:0099240', 'GO:0099699', 'GO:0016021'}"
GO:0000776,"{'GO:0110165', 'GO:0043229', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0005622', 'GO:0099080', 'GO:0005575'}"
GO:0005765,"{'GO:0098588', 'GO:0110165', 'GO:0005575', 'GO:0031090', 'GO:0016020', 'GO:0098852', 'GO:0005774'}"
GO:0043227,"{'GO:0110165', 'GO:0043226', 'GO:0005575'}"
GO:0005743,"{'GO:0019866', 'GO:0110165', 'GO:0031090', 'GO:0031966', 'GO:0016020', 'GO:0005575'}"
GO:0031965,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0031090'}"
GO:0005640,"{'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0019867', 'GO:0098588', 'GO:0005575', 'GO:0031968', 'GO:0031965'}"
GO:0005791,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0005783', 'GO:0043227', 'GO:0043226', 'GO:0005622', 'GO:0005575'}"
GO:0005790,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0005783', 'GO:0043227', 'GO:0043226', 'GO:0005622', 'GO:0005575'}"
GO:0008021,"{'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0043226', 'GO:0030133', 'GO:0070382', 'GO:0097708', 'GO:0031410', 'GO:0099503', 'GO:0005575'}"
GO:0030018,"{'GO:0110165', 'GO:0005575'}"
