GO:0002080,"{'GO:0012506', 'GO:0030667', 'GO:0110165', 'GO:0016020', 'GO:0098588', 'GO:0031090', 'GO:0030659', 'GO:0005575'}"
GO:0036126,"{'GO:0110165', 'GO:0042995', 'GO:0005929', 'GO:0097729', 'GO:0120025', 'GO:0031514', 'GO:0005575', 'GO:0043226'}"
GO:0032281,"{'GO:0034703', 'GO:0098797', 'GO:1990351', 'GO:0098878', 'GO:0034702', 'GO:0098796', 'GO:0098802', 'GO:0043235', 'GO:0008328', 'GO:0005575', 'GO:1902495', 'GO:0032991'}"
GO:0099061,"{'GO:0098948', 'GO:0099060', 'GO:0005887', 'GO:0110165', 'GO:0099146', 'GO:0099055', 'GO:0031224', 'GO:0031226', 'GO:0099699', 'GO:0016021', 'GO:0098936', 'GO:0005575', 'GO:0099240'}"
GO:1990454,"{'GO:0034703', 'GO:0098797', 'GO:0032991', 'GO:1990351', 'GO:0034702', 'GO:0005575', 'GO:0098796', 'GO:1902495', 'GO:0005891', 'GO:0034704'}"
GO:0098839,"{'GO:0098590', 'GO:0005575', 'GO:0110165', 'GO:0016020', 'GO:0099634', 'GO:0097060'}"
GO:0000786,"{'GO:0044815', 'GO:0005575', 'GO:0032993', 'GO:0032991'}"
GO:0000788,"{'GO:0044815', 'GO:0005575', 'GO:0032993', 'GO:0032991'}"
GO:0000228,"{'GO:0005622', 'GO:0110165', 'GO:0043228', 'GO:0043232', 'GO:0043229', 'GO:0005694', 'GO:0005575', 'GO:0043226'}"
GO:0000784,"{'GO:0005575', 'GO:0110165', 'GO:0098687'}"
GO:0098985,"{'GO:0110165', 'GO:0045202', 'GO:0098984', 'GO:0098978', 'GO:0060076', 'GO:0005575', 'GO:0032279', 'GO:0030054'}"
GO:0044295,"{'GO:0030426', 'GO:0030427', 'GO:0005575', 'GO:0110165'}"
GO:0031901,"{'GO:0010008', 'GO:0098588', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0005575'}"
GO:0097444,"{'GO:0005575', 'GO:0043226', 'GO:0110165', 'GO:0043227'}"
GO:0000785,"{'GO:0005575', 'GO:0110165'}"
GO:0032154,"{'GO:0098590', 'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0005788,"{'GO:0110165', 'GO:0070013', 'GO:0031974', 'GO:0043233', 'GO:0005575'}"
GO:0035097,"{'GO:1990234', 'GO:1902494', 'GO:0034708', 'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0019005,"{'GO:0000151', 'GO:0031461', 'GO:1990234', 'GO:0005575', 'GO:0140535', 'GO:0032991', 'GO:1902494'}"
GO:0030054,"{'GO:0005575', 'GO:0110165'}"
GO:0060076,"{'GO:0005575', 'GO:0110165', 'GO:0045202', 'GO:0030054'}"
GO:0099147,"{'GO:0098892', 'GO:0110165', 'GO:0098890', 'GO:0019897', 'GO:0005575', 'GO:0099243', 'GO:0019898'}"
GO:0098891,"{'GO:0110165', 'GO:0019897', 'GO:0005575', 'GO:0099243', 'GO:0098888', 'GO:0019898'}"
GO:0032045,"{'GO:0005575', 'GO:0140535', 'GO:0032991'}"
GO:0048786,"{'GO:0005575', 'GO:0110165'}"
GO:0097060,"{'GO:0098590', 'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0030658,"{'GO:0012506', 'GO:0110165', 'GO:0016020', 'GO:0098588', 'GO:0031090', 'GO:0030659', 'GO:0005575'}"
GO:0035577,"{'GO:0012506', 'GO:0030667', 'GO:0110165', 'GO:0098852', 'GO:0016020', 'GO:0005765', 'GO:0098588', 'GO:0031090', 'GO:0005774', 'GO:0030659', 'GO:0005575'}"
