GO:0030301,"{'GO:0051234', 'GO:0006820', 'GO:0051179', 'GO:0015918', 'GO:0071702', 'GO:0008150', 'GO:0006869', 'GO:0006810', 'GO:0015850', 'GO:0006811'}"
GO:0009566,"{'GO:0022414', 'GO:0008150'}"
GO:0030317,"{'GO:0009987', 'GO:0060285', 'GO:0003341', 'GO:0007018', 'GO:0048870', 'GO:0001539', 'GO:0008150', 'GO:0060294', 'GO:0007017', 'GO:0097722', 'GO:0022414', 'GO:0040011', 'GO:0006928'}"
GO:0001701,"{'GO:0048856', 'GO:0009790', 'GO:0007275', 'GO:0009792', 'GO:0032502', 'GO:0032501', 'GO:0043009', 'GO:0008150'}"
GO:0016042,"{'GO:0071704', 'GO:0006629', 'GO:0009056', 'GO:1901575', 'GO:0008152', 'GO:0008150', 'GO:0044238'}"
GO:0006629,"{'GO:0071704', 'GO:0008152', 'GO:0008150', 'GO:0044238'}"
GO:0042158,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0044249', 'GO:0019538', 'GO:1901564', 'GO:0044237', 'GO:0008152', 'GO:0009058', 'GO:0008150', 'GO:0044260', 'GO:0044238', 'GO:0009987', 'GO:0042157', 'GO:1901566', 'GO:0034645', 'GO:0009059', 'GO:1901576'}"
GO:0042159,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0019538', 'GO:1901564', 'GO:0008152', 'GO:1901575', 'GO:0008150', 'GO:0044238', 'GO:0042157', 'GO:1901565', 'GO:0009056', 'GO:0030163', 'GO:0009057'}"
GO:0042157,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0019538', 'GO:1901564', 'GO:0008152', 'GO:0008150', 'GO:0044238'}"
GO:0042953,"{'GO:0071705', 'GO:0008104', 'GO:0051179', 'GO:0033036', 'GO:0042886', 'GO:0008150', 'GO:0015833', 'GO:0006820', 'GO:0006811', 'GO:0051234', 'GO:0045184', 'GO:0044872', 'GO:0071702', 'GO:0015031', 'GO:0006810'}"
GO:0034383,"{'GO:0008150', 'GO:0034381', 'GO:0032501'}"
GO:0034374,"{'GO:0071827', 'GO:0009987', 'GO:0034369', 'GO:0034367', 'GO:0032501', 'GO:0071825', 'GO:0034368', 'GO:0008150', 'GO:0071840', 'GO:0016043', 'GO:0043933'}"
GO:0007399,"{'GO:0048856', 'GO:0048731', 'GO:0008150', 'GO:0032502'}"
GO:0010886,"{'GO:0010883', 'GO:0065008', 'GO:0032879', 'GO:0008150', 'GO:0048518', 'GO:1905954', 'GO:1905952', 'GO:0050789', 'GO:0010885', 'GO:0065007', 'GO:0010884'}"
GO:0010628,"{'GO:0010468', 'GO:0050789', 'GO:0019222', 'GO:0065007', 'GO:0008150', 'GO:0060255', 'GO:0009893', 'GO:0048518', 'GO:0010604'}"
GO:0010884,"{'GO:0050789', 'GO:0010883', 'GO:0065008', 'GO:0032879', 'GO:0065007', 'GO:0008150', 'GO:0048518', 'GO:1905954', 'GO:1905952'}"
GO:0010744,"{'GO:0045595', 'GO:0010743', 'GO:0008150', 'GO:0048518', 'GO:0045597', 'GO:0048522', 'GO:0050789', 'GO:0050794', 'GO:0065007', 'GO:0050793', 'GO:0051094'}"
GO:0009791,"{'GO:0008150', 'GO:0032501'}"
GO:0045540,"{'GO:0062012', 'GO:0008150', 'GO:0009889', 'GO:0046890', 'GO:1902930', 'GO:0050789', 'GO:0019222', 'GO:0019216', 'GO:0050810', 'GO:0019218', 'GO:0065007', 'GO:0106118', 'GO:0080090', 'GO:0090181'}"
GO:0009743,"{'GO:0042221', 'GO:0010033', 'GO:1901700', 'GO:0008150', 'GO:0050896'}"
GO:0032355,"{'GO:0042221', 'GO:0010033', 'GO:1901700', 'GO:0033993', 'GO:0008150', 'GO:0050896', 'GO:0014070'}"
GO:0010269,"{'GO:0042221', 'GO:0050896', 'GO:0010035', 'GO:0008150'}"
GO:0009615,"{'GO:0008150', 'GO:0043207', 'GO:0050896', 'GO:0051707', 'GO:0044419', 'GO:0009607', 'GO:0009605'}"
GO:0007283,"{'GO:0008150', 'GO:0048609', 'GO:0003006', 'GO:0032502', 'GO:0048232', 'GO:0022414', 'GO:0007276'}"
GO:0019433,"{'GO:0071704', 'GO:0046486', 'GO:0006629', 'GO:0044237', 'GO:0046464', 'GO:0008152', 'GO:1901575', 'GO:0006638', 'GO:0008150', 'GO:0006639', 'GO:0044238', 'GO:0046503', 'GO:0009987', 'GO:0016042', 'GO:0044242', 'GO:0044255', 'GO:0009056', 'GO:0044248', 'GO:0006641', 'GO:0046461'}"
GO:0006642,"{'GO:0071704', 'GO:0046486', 'GO:0044255', 'GO:0006629', 'GO:0044237', 'GO:0008152', 'GO:0006638', 'GO:0008150', 'GO:0006639', 'GO:0006641', 'GO:0044238', 'GO:0009987'}"
GO:0001525,"{'GO:0048646', 'GO:0008150', 'GO:0032502'}"
GO:2000051,"{'GO:0048519', 'GO:0030178', 'GO:0048583', 'GO:0008150', 'GO:0023057', 'GO:0009966', 'GO:2000050', 'GO:0023051', 'GO:0010648', 'GO:0048523', 'GO:0048585', 'GO:0030111', 'GO:0009968', 'GO:0050789', 'GO:0010646', 'GO:0050794', 'GO:0065007'}"
GO:0051865,"{'GO:0071704', 'GO:0043170', 'GO:0036211', 'GO:0006807', 'GO:0016567', 'GO:0019538', 'GO:1901564', 'GO:0044237', 'GO:0008152', 'GO:0008150', 'GO:0043412', 'GO:0032446', 'GO:0044260', 'GO:0044267', 'GO:0044238', 'GO:0009987', 'GO:0006464', 'GO:0070647'}"
GO:0051260,"{'GO:0009987', 'GO:0065003', 'GO:0022607', 'GO:0008150', 'GO:0051259', 'GO:0071840', 'GO:0016043', 'GO:0043933'}"
GO:0016567,"{'GO:0071704', 'GO:0043170', 'GO:0036211', 'GO:0006807', 'GO:0019538', 'GO:1901564', 'GO:0044237', 'GO:0008152', 'GO:0008150', 'GO:0043412', 'GO:0032446', 'GO:0044260', 'GO:0044267', 'GO:0044238', 'GO:0009987', 'GO:0006464', 'GO:0070647'}"
GO:0002040,"{'GO:0048646', 'GO:0008150', 'GO:0001525', 'GO:0032502'}"
