GO:0004118,"{'GO:0016788', 'GO:0004112', 'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0008081', 'GO:0004114', 'GO:0042578'}"
GO:0004112,"{'GO:0016788', 'GO:0042578', 'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0008081'}"
GO:0015026,"{'GO:0038023', 'GO:0060089', 'GO:0003674'}"
GO:0042288,"{'GO:0005515', 'GO:0042287', 'GO:0003674', 'GO:0005488', 'GO:0005102'}"
GO:0004896,"{'GO:0060089', 'GO:0003674', 'GO:0038023', 'GO:0140375', 'GO:0004888'}"
GO:0051575,"{'GO:0016835', 'GO:0003824', 'GO:0003674', 'GO:0016829', 'GO:0140097'}"
GO:0000987,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0000976', 'GO:0003677', 'GO:0003690', 'GO:1990837', 'GO:0043565', 'GO:0003676', 'GO:0001067'}"
GO:0003906,"{'GO:0003824', 'GO:0140097', 'GO:0003674'}"
GO:0003680,"{'GO:0097159', 'GO:0000217', 'GO:0003674', 'GO:1901363', 'GO:0003677', 'GO:0005488', 'GO:0003676'}"
GO:0030374,"{'GO:0003712', 'GO:0003674', 'GO:0140110', 'GO:0098772', 'GO:0003713'}"
GO:0042975,"{'GO:0005515', 'GO:0005488', 'GO:0003674', 'GO:0005102'}"
GO:0042974,"{'GO:0003674', 'GO:0035257', 'GO:0051427', 'GO:0005488', 'GO:0005515', 'GO:0008134', 'GO:0061629', 'GO:0005102', 'GO:0140297'}"
GO:0046965,"{'GO:0042974', 'GO:0003674', 'GO:0035257', 'GO:0051427', 'GO:0005488', 'GO:0005515', 'GO:0016922', 'GO:0008134', 'GO:0061629', 'GO:0005102', 'GO:0140297'}"
GO:0030527,"{'GO:0005198', 'GO:0003674'}"
GO:0004190,"{'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0140096', 'GO:0070001', 'GO:0004175', 'GO:0008233'}"
GO:0070001,"{'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0008233', 'GO:0140096'}"
GO:0004175,"{'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0008233', 'GO:0140096'}"
GO:0016787,"{'GO:0003674', 'GO:0003824'}"
GO:0008233,"{'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0140096'}"
GO:0031492,"{'GO:0003676', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0044877', 'GO:0003682', 'GO:0003677', 'GO:0031491', 'GO:0031490'}"
GO:0030332,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0003684,"{'GO:0003676', 'GO:0003674', 'GO:1901363', 'GO:0003677', 'GO:0005488', 'GO:0097159'}"
GO:0003678,"{'GO:0004386', 'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0016462', 'GO:0140097', 'GO:0016817', 'GO:0016887', 'GO:0016818', 'GO:0017111'}"
GO:0042162,"{'GO:0097159', 'GO:0003674', 'GO:1901363', 'GO:0043565', 'GO:0005488', 'GO:0003676', 'GO:0003677'}"
GO:0001221,"{'GO:0005515', 'GO:0005488', 'GO:0003674', 'GO:0008134'}"
GO:0030246,"{'GO:0005488', 'GO:0003674'}"
GO:0030296,"{'GO:0030234', 'GO:0003674', 'GO:0019209', 'GO:0008047', 'GO:0030295', 'GO:0019887', 'GO:0098772', 'GO:0019207'}"
GO:0005332,"{'GO:0005283', 'GO:0005343', 'GO:0003674', 'GO:0022857', 'GO:0046943', 'GO:0022853', 'GO:0008028', 'GO:0015171', 'GO:0015318', 'GO:0015185', 'GO:0015370', 'GO:0015291', 'GO:0140161', 'GO:0005416', 'GO:0015081', 'GO:0022890', 'GO:0005215', 'GO:0005342', 'GO:0015294', 'GO:0015293', 'GO:0015075', 'GO:0008509', 'GO:0022804', 'GO:0046873', 'GO:0008324', 'GO:0008514', 'GO:0015355'}"
GO:0008028,"{'GO:0003674', 'GO:0015075', 'GO:0008509', 'GO:0022857', 'GO:0046943', 'GO:0005215', 'GO:0015318', 'GO:0005342'}"
GO:0042165,"{'GO:0005488', 'GO:0003674'}"
GO:0004930,"{'GO:0003674', 'GO:0038023', 'GO:0060089', 'GO:0004888'}"
GO:0004984,"{'GO:0003674', 'GO:0038023', 'GO:0060089', 'GO:0004888'}"
GO:0031210,"{'GO:0043167', 'GO:0003674', 'GO:0005543', 'GO:0005488', 'GO:0050997', 'GO:0008289', 'GO:0043169'}"
GO:0031996,"{'GO:0005515', 'GO:0005488', 'GO:0019899', 'GO:0003674'}"
GO:0005164,"{'GO:0005515', 'GO:0003674', 'GO:0005126', 'GO:0032813', 'GO:0005488', 'GO:0005102'}"
GO:0001968,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0004222,"{'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0140096', 'GO:0004175', 'GO:0008233', 'GO:0008237'}"
GO:0008237,"{'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0008233', 'GO:0140096'}"
GO:0004252,"{'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0008236', 'GO:0140096', 'GO:0004175', 'GO:0008233', 'GO:0017171'}"
GO:0001671,"{'GO:0030234', 'GO:0003674', 'GO:0008047', 'GO:0060590', 'GO:0098772', 'GO:0060589'}"
GO:0008900,"{'GO:0003674', 'GO:0015399', 'GO:0022890', 'GO:0022857', 'GO:0005215', 'GO:0022853', 'GO:0008553', 'GO:0042625', 'GO:0015662', 'GO:0015075', 'GO:0022804', 'GO:0046873', 'GO:0015078', 'GO:0008556', 'GO:0015318', 'GO:0008324', 'GO:0042626', 'GO:0015079', 'GO:0019829', 'GO:0009678'}"
GO:0004435,"{'GO:0016788', 'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0008081', 'GO:0004620', 'GO:0004629', 'GO:0042578', 'GO:0016298'}"
GO:0004016,"{'GO:0003674', 'GO:0003824', 'GO:0016849', 'GO:0016829', 'GO:0009975'}"
GO:0031419,"{'GO:0036094', 'GO:0003674', 'GO:0019842', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0046906'}"
GO:0035925,"{'GO:0003729', 'GO:0003730', 'GO:0003723', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0003676'}"
GO:0043531,"{'GO:0043167', 'GO:0003674', 'GO:0000166', 'GO:1901363', 'GO:0005488', 'GO:0032555', 'GO:0097159', 'GO:0097367', 'GO:0036094', 'GO:0043168', 'GO:0032553', 'GO:0017076', 'GO:0032559', 'GO:0030554', 'GO:1901265'}"
GO:0008094,"{'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0016462', 'GO:0016817', 'GO:0016887', 'GO:0016818', 'GO:0017111'}"
