GO:0005865,"{'GO:0036379', 'GO:0005575', 'GO:0110165'}"
GO:0062157,"{'GO:0034702', 'GO:0034705', 'GO:1990351', 'GO:0034703', 'GO:0005575', 'GO:0098796', 'GO:0032991', 'GO:1902495'}"
GO:0034705,"{'GO:0005575', 'GO:0098796', 'GO:0034702', 'GO:1990351', 'GO:0032991', 'GO:1902495', 'GO:0034703'}"
GO:0042101,"{'GO:0005575', 'GO:0098802', 'GO:0098796', 'GO:0043235', 'GO:0032991', 'GO:0098797'}"
GO:0030123,"{'GO:0032991', 'GO:0005575', 'GO:0098796', 'GO:0030119'}"
GO:0071439,"{'GO:0032991', 'GO:0005575', 'GO:0098796'}"
GO:0005798,"{'GO:0005575', 'GO:0097708', 'GO:0110165', 'GO:0043227', 'GO:0043226', 'GO:0031410', 'GO:0031982'}"
GO:0030897,"{'GO:0005575', 'GO:0098796', 'GO:0032991', 'GO:0099023'}"
GO:0097440,"{'GO:0005575', 'GO:0110165', 'GO:0030425', 'GO:0120025', 'GO:0042995', 'GO:0043005'}"
GO:0097038,"{'GO:0005575', 'GO:0110165'}"
GO:0042645,"{'GO:0110165', 'GO:0009295', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0005575', 'GO:0043232', 'GO:0005622'}"
GO:0000151,"{'GO:0140535', 'GO:0005575', 'GO:1990234', 'GO:0032991', 'GO:1902494'}"
GO:0035861,"{'GO:0005575', 'GO:0090734', 'GO:0110165'}"
GO:0097197,"{'GO:0005575', 'GO:0110165'}"
GO:0045177,"{'GO:0005575', 'GO:0110165'}"
GO:0005882,"{'GO:0099080', 'GO:0099081', 'GO:0005575', 'GO:0110165', 'GO:0099513', 'GO:0099512'}"
GO:0033391,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0035770', 'GO:0099080', 'GO:0005575', 'GO:0043232', 'GO:0036464', 'GO:0005622'}"
GO:0071546,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0043186', 'GO:0035770', 'GO:0099080', 'GO:0005575', 'GO:0043232', 'GO:0036464', 'GO:0005622'}"
GO:0071547,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0043186', 'GO:0035770', 'GO:0099080', 'GO:0005575', 'GO:0043232', 'GO:0036464', 'GO:0005622'}"
GO:0030141,"{'GO:0110165', 'GO:0043226', 'GO:0099503', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227'}"
GO:0015030,"{'GO:0005575', 'GO:0016604', 'GO:0110165'}"
GO:0000243,"{'GO:1990904', 'GO:0005684', 'GO:0005681', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0097546,"{'GO:0005575', 'GO:0110165'}"
GO:0097542,"{'GO:0005575', 'GO:0110165'}"
GO:0005929,"{'GO:0110165', 'GO:0120025', 'GO:0043226', 'GO:0042995', 'GO:0005575'}"
